PLAYER_ID,PLAYER_NAME,PLAYER_LAST_NAME,PLAYER_FIRST_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,JERSEY_NUMBER,POSITION,PLAYER_HEIGHT_INCHES,PLAYER_HEIGHT_CM,PLAYER_WEIGHT_LBS,PLAYER_WEIGHT_KG,COLLEGE,COUNTRY,DRAFT_YEAR,PLUS_MINUS,GP,PTS,REB,AST,G,MIN,PFD,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,STL,BLK,BLKA,TOV,PF,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUTS
203507,Giannis Antetokounmpo,Antetokounmpo,Giannis,1610612749,MIL,28.0,34.0,F,84,213.0,243,110.2,None,Greece,2013,5.4,0.7590361445783133,0.9395770392749244,0.9440000000000001,0.5327102803738318,0.7590361445783133,0.786764705882353,1.0,1.0,0.9144144144144145,0.553,0.14285714285714285,0.2368421052631579,0.275,0.79,1.0,0.645,0.4313725490196079,1.0,0.26666666666666666,0.26666666666666666,0.6842105263157895,0.951219512195122,0.62,0.3765042979942694,0.27544529262086515,0.6170798898071627,0.3775,0.05681818181818182,0.3120567375886525,0.14728682170542634,0.31413612565445026,0.2532051282051282
1629048,Goga Bitadze,Bitadze,Goga,1610612753,ORL,23.0,88.0,C-F,83,211.0,250,113.4,None,Georgia,2019,0.7,0.4578313253012048,0.13293051359516617,0.28800000000000003,0.09345794392523366,0.4578313253012048,0.29411764705882354,0.13333333333333333,0.16071428571428573,0.14864864864864866,0.552,0.04081632653061224,0.06140350877192982,0.231,0.06,0.08943089430894309,0.548,0.3137254901960785,0.20833333333333334,0.13333333333333333,0.2333333333333333,0.15789473684210525,0.14634146341463417,0.33999999999999997,0.19025787965616045,0.15394402035623408,0.24517906336088155,0.27,0.0,0.31737588652482274,0.24806201550387597,0.24607329842931938,0.2532051282051282
201609,Goran Dragic,Dragic,Goran,1610612749,MIL,37.0,31.0,G,76,193.0,190,86.2,None,Slovenia,2008,0.1,0.6987951807228916,0.1903323262839879,0.11199999999999999,0.2429906542056075,0.6987951807228916,0.36764705882352944,0.07777777777777778,0.2142857142857143,0.26126126126126126,0.421,0.18367346938775508,0.21929824561403508,0.359,0.05,0.06504065040650406,0.689,0.058823529411764705,0.11458333333333334,0.06666666666666667,0.03333333333333333,0.15789473684210525,0.26829268292682934,0.22000000000000003,0.1020057306590258,0.07251908396946564,0.1763085399449036,0.15,0.03409090909090909,0.03014184397163121,0.0,0.07329842931937174,0.04487179487179487
202330,Gordon Hayward,Hayward,Gordon,1610612766,CHA,33.0,20.0,F,79,201.0,225,102.1,Butler,USA,2010,-2.2,0.6024096385542169,0.4441087613293051,0.344,0.38317757009345793,0.6024096385542169,0.7720588235294118,0.3222222222222222,0.4910714285714286,0.5225225225225225,0.475,0.2040816326530612,0.2807017543859649,0.325,0.26,0.26016260162601623,0.811,0.13725490196078433,0.375,0.26666666666666666,0.06666666666666667,0.2105263157894737,0.48780487804878053,0.27999999999999997,0.28997134670487107,0.1946564885496183,0.5509641873278237,0.445,0.0,0.0921985815602837,0.031007751937984496,0.10471204188481677,0.07692307692307691
203476,Gorgui Dieng,Dieng,Gorgui,1610612759,SAS,33.0,41.0,C,82,208.0,248,112.5,Louisville,Senegal,2013,-4.9,0.37349397590361444,0.11782477341389727,0.28,0.15887850467289721,0.37349397590361444,0.28431372549019607,0.07777777777777778,0.13392857142857142,0.17117117117117117,0.385,0.14285714285714285,0.21052631578947367,0.28,0.03,0.03252032520325203,0.769,0.17647058823529413,0.27083333333333337,0.03333333333333333,0.16666666666666666,0.10526315789473685,0.24390243902439027,0.36,0.1851002865329513,0.15776081424936386,0.20385674931129477,0.21,0.18181818181818182,0.27482269503546103,0.023255813953488372,0.27225130890052357,0.1762820512820513
1629684,Grant Williams,Williams,Grant,1610612738,BOS,24.0,12.0,F,78,198.0,236,107.0,Tennessee,USA,2019,2.6,0.9518072289156626,0.24471299093655588,0.368,0.15887850467289721,0.9518072289156626,0.6348039215686274,0.17777777777777778,0.2410714285714286,0.2702702702702703,0.454,0.3061224489795918,0.32456140350877194,0.395,0.12,0.12195121951219512,0.77,0.21568627450980396,0.36458333333333337,0.16666666666666666,0.13333333333333333,0.15789473684210525,0.24390243902439027,0.48,0.26246418338108884,0.1851145038167939,0.46005509641873277,0.215,0.09090909090909091,0.15780141843971632,0.20930232558139536,0.6753926701570682,0.5
1628960,Grayson Allen,Allen,Grayson,1610612749,MIL,27.0,12.0,G,76,193.0,198,89.8,Duke,USA,2018,3.2,0.8674698795180723,0.31419939577039274,0.264,0.21495327102803738,0.8674698795180723,0.6715686274509804,0.18888888888888888,0.3035714285714286,0.34684684684684686,0.44,0.4081632653061224,0.4473684210526315,0.399,0.16,0.14634146341463414,0.905,0.15686274509803924,0.25,0.3,0.06666666666666667,0.15789473684210525,0.24390243902439027,0.32,0.1982808022922636,0.12659033078880408,0.4049586776859504,0.3925,0.045454545454545456,0.0425531914893617,0.007751937984496124,0.020942408376963352,0.01923076923076923
1630535,Greg Brown III,Brown III,Greg,1610612757,POR,21.0,4.0,F,79,201.0,206,93.4,Texas,USA,2021,-0.3,0.1927710843373494,0.054380664652567974,0.096,0.01869158878504673,0.1927710843373494,0.14215686274509803,0.044444444444444446,0.0625,0.08108108108108109,0.393,0.02040816326530612,0.03508771929824561,0.143,0.03,0.06504065040650406,0.417,0.019607843137254905,0.11458333333333334,0.09999999999999999,0.09999999999999999,0.15789473684210525,0.09756097560975611,0.16,0.042979942693409746,0.031806615776081425,0.06887052341597796,0.14,0.0,0.0,0.0,0.0,0.0
1628977,Hamidou Diallo,Diallo,Hamidou,1610612765,DET,24.0,6.0,G,77,196.0,202,91.6,Kentucky,USA,2018,-0.3,0.6746987951807228,0.2809667673716012,0.28,0.09345794392523366,0.6746987951807228,0.43627450980392163,0.23333333333333334,0.3392857142857143,0.30180180180180183,0.573,0.02040816326530612,0.03508771929824561,0.238,0.16,0.2113821138211382,0.588,0.19607843137254904,0.25,0.3,0.09999999999999999,0.15789473684210525,0.3170731707317074,0.44000000000000006,0.16160458452722062,0.10432569974554706,0.325068870523416,0.4725,0.022727272727272728,0.0726950354609929,0.031007751937984496,0.12041884816753928,0.08653846153846154
203084,Harrison Barnes,Barnes,Harrison,1610612758,SAC,30.0,40.0,F,80,203.0,225,102.1,North Carolina,USA,2012,3.1,0.9879518072289156,0.45317220543806647,0.36,0.14953271028037385,0.9879518072289156,0.7965686274509804,0.3888888888888889,0.4107142857142857,0.43243243243243246,0.473,0.32653061224489793,0.3771929824561403,0.374,0.43,0.4065040650406504,0.847,0.21568627450980396,0.3541666666666667,0.2333333333333333,0.03333333333333333,0.2105263157894737,0.24390243902439027,0.26,0.3753581661891118,0.23791348600508908,0.7713498622589532,0.2775,0.10227272727272727,0.0673758865248227,0.046511627906976744,0.23036649214659688,0.16025641025641024
1629312,Haywood Highsmith,Highsmith,Haywood,1610612748,MIA,26.0,24.0,F,77,196.0,220,99.8,Wheeling Jesuit,USA,2018,-1.9,0.6506024096385542,0.13293051359516617,0.28,0.07476635514018692,0.6506024096385542,0.44117647058823534,0.06666666666666667,0.1517857142857143,0.1801801801801802,0.431,0.14285714285714285,0.17543859649122806,0.339,0.02,0.04065040650406504,0.464,0.21568627450980396,0.25,0.2333333333333333,0.09999999999999999,0.10526315789473685,0.19512195121951223,0.3,0.2017191977077364,0.1297709923664122,0.40771349862258954,0.36,0.022727272727272728,0.05319148936170213,0.06976744186046512,0.17277486910994766,0.1378205128205128
1630529,Herbert Jones,Jones,Herbert,1610612740,NOP,24.0,5.0,F,79,201.0,206,93.4,Alabama,USA,2021,2.3,0.7951807228915663,0.2960725075528701,0.32799999999999996,0.23364485981308414,0.7951807228915663,0.7254901960784315,0.24444444444444446,0.32142857142857145,0.34234234234234234,0.469,0.16326530612244897,0.21929824561403508,0.335,0.19,0.19512195121951217,0.764,0.29411764705882354,0.27083333333333337,0.5333333333333333,0.19999999999999998,0.2631578947368421,0.3170731707317074,0.64,0.3524355300859599,0.20610687022900764,0.8016528925619836,0.84,0.32954545454545453,0.0851063829787234,0.0,0.2513089005235602,0.15384615384615383
1630193,Immanuel Quickley,Quickley,Immanuel,1610612752,NYK,23.0,5.0,G,74,188.0,190,86.2,Kentucky,USA,2020,3.9,0.9759036144578314,0.45015105740181266,0.336,0.31775700934579443,0.9759036144578314,0.7083333333333334,0.24444444444444446,0.46428571428571436,0.5225225225225225,0.448,0.42857142857142855,0.49122807017543857,0.37,0.25,0.25203252032520324,0.819,0.13725490196078433,0.3541666666666667,0.3333333333333333,0.06666666666666667,0.2105263157894737,0.29268292682926833,0.4,0.30200573065902575,0.1743002544529262,0.6969696969696969,0.3925,0.011363636363636364,0.03546099290780142,0.0,0.15706806282722513,0.09615384615384615
1630171,Isaac Okoro,Okoro,Isaac,1610612739,CLE,22.0,35.0,F-G,77,196.0,225,102.1,Auburn,USA,2020,1.7,0.9156626506024096,0.1933534743202417,0.2,0.10280373831775702,0.9156626506024096,0.5318627450980392,0.1111111111111111,0.20535714285714285,0.21171171171171171,0.494,0.16326530612244897,0.20175438596491227,0.363,0.1,0.1138211382113821,0.757,0.13725490196078433,0.1875,0.2333333333333333,0.13333333333333333,0.10526315789473685,0.14634146341463417,0.42000000000000004,0.20573065902578797,0.15966921119592872,0.2975206611570248,0.34,0.0,0.031914893617021274,0.007751937984496124,0.24607329842931938,0.15705128205128205
1628392,Isaiah Hartenstein,Hartenstein,Isaiah,1610612752,NYK,25.0,55.0,C-F,84,213.0,250,113.4,None,Germany,2017,1.8,0.9879518072289156,0.1510574018126888,0.52,0.11214953271028037,0.9879518072289156,0.4877450980392157,0.1,0.18750000000000003,0.1801801801801802,0.535,0.02040816326530612,0.043859649122807015,0.216,0.06,0.07317073170731707,0.676,0.4901960784313726,0.4166666666666667,0.19999999999999998,0.26666666666666666,0.10526315789473685,0.19512195121951223,0.52,0.3404011461318052,0.3110687022900763,0.2892561983471075,0.325,0.045454545454545456,0.3670212765957447,0.26356589147286824,0.8691099476439791,0.641025641025641
1630543,Isaiah Jackson,Jackson,Isaiah,1610612754,IND,21.0,22.0,F,81,206.0,205,93.0,Kentucky,USA,2021,-2.0,0.7590361445783133,0.2175226586102719,0.36,0.07476635514018692,0.7590361445783133,0.40441176470588236,0.2111111111111111,0.25,0.22522522522522523,0.563,0.0,0.017543859649122806,0.143,0.15,0.18699186991869915,0.651,0.35294117647058826,0.28125000000000006,0.16666666666666666,0.5,0.2631578947368421,0.19512195121951223,0.48,0.3799426934097421,0.31170483460559795,0.4765840220385675,0.2625,0.022727272727272728,0.35815602836879434,0.10077519379844961,0.3298429319371728,0.24358974358974358
1630198,Isaiah Joe,Joe,Isaiah,1610612760,OKC,23.0,11.0,G,75,190.0,165,74.8,Arkansas,USA,2020,2.9,0.8795180722891566,0.28700906344410876,0.192,0.11214953271028037,0.8795180722891566,0.46813725490196084,0.15555555555555556,0.2767857142857143,0.3153153153153153,0.441,0.4489795918367347,0.4736842105263158,0.409,0.11000000000000001,0.1138211382113821,0.82,0.07843137254901962,0.20833333333333334,0.2333333333333333,0.03333333333333333,0.10526315789473685,0.12195121951219513,0.27999999999999997,0.15702005730659027,0.0846055979643766,0.3884297520661157,0.2875,0.3068181818181818,0.05851063829787235,0.007751937984496124,0.06282722513089005,0.04487179487179487
1630587,Isaiah Livers,Livers,Isaiah,1610612765,DET,24.0,12.0,F,78,198.0,232,105.2,Michigan,USA,2021,-3.9,0.6265060240963856,0.20241691842900303,0.22399999999999998,0.07476635514018692,0.6265060240963856,0.5661764705882354,0.07777777777777778,0.20535714285714285,0.24774774774774774,0.417,0.2857142857142857,0.34210526315789475,0.365,0.06,0.06504065040650406,0.821,0.09803921568627452,0.22916666666666669,0.16666666666666666,0.16666666666666666,0.052631578947368425,0.14634146341463417,0.4,0.3484240687679083,0.2544529262086514,0.5730027548209367,0.22,0.022727272727272728,0.026595744680851064,0.015503875968992248,0.35078534031413616,0.22115384615384612
1630600,Isaiah Mobley,Mobley,Isaiah,1610612739,CLE,23.0,15.0,F,80,203.0,238,108.0,Southern California,USA,2022,2.6,0.14457831325301204,0.07854984894259819,0.136,0.028037383177570093,0.14457831325301204,0.1715686274509804,0.03333333333333333,0.08928571428571429,0.1036036036036036,0.429,0.06122448979591836,0.06140350877192982,0.375,0.03,0.024390243902439022,1.0,0.058823529411764705,0.13541666666666669,0.09999999999999999,0.09999999999999999,0.10526315789473685,0.02439024390243903,0.13999999999999999,0.09570200573065903,0.05279898218829516,0.22865013774104684,0.1675,0.0,0.08865248226950355,0.0,0.08900523560209425,0.05448717948717949
1629676,Isaiah Roby,,,1610612752,NYK,25.0,,,80,203.0,230,104.3,Nebraska,USA,2019,-2.6,0.5060240963855421,0.12386706948640482,0.20800000000000002,0.08411214953271029,0.5060240963855421,0.2769607843137255,0.1,0.14285714285714288,0.16666666666666669,0.432,0.08163265306122448,0.12280701754385964,0.3,0.05,0.08130081300813008,0.488,0.09803921568627452,0.21875000000000003,0.13333333333333333,0.06666666666666667,0.10526315789473685,0.17073170731707318,0.26,0.16389684813753583,0.11068702290076335,0.30853994490358133,0.1675,0.05681818181818182,0.0549645390070922,0.0,0.09947643979057592,0.060897435897435896
1630191,Isaiah Stewart,Stewart,Isaiah,1610612765,DET,21.0,28.0,F-C,80,203.0,250,113.4,Washington,USA,2020,-4.5,0.6024096385542169,0.3413897280966767,0.648,0.1308411214953271,0.6024096385542169,0.6936274509803922,0.26666666666666666,0.34821428571428575,0.39639639639639646,0.442,0.2653061224489796,0.3596491228070175,0.327,0.22000000000000003,0.24390243902439024,0.738,0.45098039215686275,0.6041666666666666,0.13333333333333333,0.2333333333333333,0.2105263157894737,0.34146341463414637,0.54,0.6189111747851004,0.45928753180661575,0.9862258953168045,0.18,0.0,0.4468085106382979,0.4186046511627907,0.49214659685863876,0.47435897435897434
1630225,Isaiah Todd,Todd,Isaiah,1610612764,WAS,21.0,14.0,F,81,206.0,219,99.3,None,USA,2021,-1.2,0.07228915662650602,0.045317220543806644,0.16,0.06542056074766354,0.07228915662650602,0.25,0.022222222222222223,0.044642857142857144,0.14414414414414414,0.158,0.04081632653061224,0.14912280701754385,0.1,0.03,0.024390243902439022,1.0,0.058823529411764705,0.17708333333333334,0.06666666666666667,0.0,0.10526315789473685,0.07317073170731708,0.13999999999999999,0.10487106017191979,0.0846055979643766,0.13774104683195593,0.1675,0.0,0.03014184397163121,0.0,0.08900523560209425,0.05448717948717949
202397,Ish Smith,Smith,Ish,1610612743,DEN,34.0,14.0,G,72,183.0,175,79.4,Wake Forest,USA,Undrafted,-0.8,0.5180722891566265,0.0755287009063444,0.10400000000000001,0.21495327102803738,0.5180722891566265,0.22794117647058826,0.03333333333333333,0.10714285714285715,0.13513513513513514,0.397,0.0,0.02631578947368421,0.167,0.0,0.008130081300813007,0.5,0.019607843137254905,0.11458333333333334,0.06666666666666667,0.06666666666666667,0.052631578947368425,0.24390243902439027,0.16,0.054441260744985676,0.025445292620865142,0.15426997245179067,0.0525,0.022727272727272728,0.012411347517730499,0.0,0.03664921465968587,0.022435897435897436
1630688,Ish Wainright,Wainright,Ish,1610612756,PHX,28.0,12.0,F,77,196.0,250,113.4,Baylor,USA,Undrafted,1.5,0.7228915662650602,0.1268882175226586,0.184,0.08411214953271029,0.7228915662650602,0.37500000000000006,0.05555555555555555,0.125,0.17117117117117117,0.37,0.2040816326530612,0.25438596491228066,0.329,0.04,0.04065040650406504,0.839,0.15686274509803924,0.16666666666666669,0.19999999999999998,0.13333333333333333,0.052631578947368425,0.09756097560975611,0.4,0.11862464183381088,0.0604325699745547,0.30853994490358133,0.2875,0.05681818181818182,0.08333333333333333,0.023255813953488372,0.20942408376963353,0.1378205128205128
1627826,Ivica Zubac,Zubac,Ivica,1610612746,LAC,26.0,40.0,C,84,213.0,240,108.9,None,Croatia,2016,-0.4,0.9156626506024096,0.32628398791540786,0.792,0.09345794392523366,0.9156626506024096,0.698529411764706,0.3111111111111111,0.38392857142857145,0.3063063063063063,0.634,0.0,0.0,0.0,0.22000000000000003,0.25203252032520324,0.697,0.607843137254902,0.7083333333333334,0.13333333333333333,0.43333333333333335,0.3157894736842105,0.3658536585365854,0.58,0.6550143266475644,0.5852417302798981,0.6170798898071627,0.17,0.0,0.7588652482269505,0.6124031007751938,0.5863874345549739,0.6121794871794871
1631120,JD Davison,Davison,JD,1610612738,BOS,20.0,20.0,G,73,185.0,195,88.5,Alabama,USA,2022,-0.5,0.14457831325301204,0.04833836858006042,0.064,0.08411214953271029,0.14457831325301204,0.13480392156862747,0.022222222222222223,0.0625,0.07207207207207207,0.421,0.04081632653061224,0.05263157894736842,0.286,0.01,0.016260162601626015,0.5,0.03921568627450981,0.0625,0.06666666666666667,0.06666666666666667,0.052631578947368425,0.07317073170731708,0.08,0.03839541547277937,0.02099236641221374,0.09090909090909091,0.0625,0.0,0.0,0.0,0.0,0.0
1630550,JT Thor,Thor,JT,1610612766,CHA,20.0,21.0,F,81,206.0,203,92.1,Auburn,USA,2021,-2.4,0.8313253012048193,0.11480362537764349,0.17600000000000002,0.04672897196261683,0.8313253012048193,0.3431372549019608,0.05555555555555555,0.125,0.15315315315315314,0.399,0.12244897959183672,0.15789473684210525,0.317,0.05,0.05691056910569105,0.702,0.09803921568627452,0.17708333333333334,0.09999999999999999,0.09999999999999999,0.10526315789473685,0.14634146341463417,0.2,0.2,0.14821882951653945,0.31955922865013775,0.1225,0.0,0.0673758865248227,0.023255813953488372,0.1518324607329843,0.10256410256410256
1629630,Ja Morant,Morant,Ja,1610612763,MEM,23.0,12.0,G,74,188.0,174,78.9,Murray State,USA,2019,5.0,0.7349397590361446,0.7915407854984894,0.47200000000000003,0.7570093457943925,0.7349397590361446,0.7818627450980392,0.6888888888888889,0.830357142857143,0.8963963963963963,0.466,0.3061224489795918,0.4298245614035088,0.307,0.61,0.6585365853658536,0.748,0.19607843137254904,0.5104166666666667,0.3666666666666667,0.09999999999999999,0.7368421052631579,0.8292682926829269,0.32,0.17822349570200574,0.09096692111959287,0.465564738292011,0.46,0.09090909090909091,0.01950354609929078,0.0,0.1780104712041885,0.10897435897435898
203210,JaMychal Green,Green,JaMychal,1610612744,GSW,32.0,1.0,F-C,81,206.0,227,103.0,Alabama,USA,Undrafted,-2.7,0.6867469879518072,0.1933534743202417,0.28800000000000003,0.08411214953271029,0.6867469879518072,0.3431372549019608,0.1111111111111111,0.2142857142857143,0.19819819819819823,0.54,0.14285714285714285,0.16666666666666666,0.378,0.09,0.09756097560975609,0.776,0.25490196078431376,0.23958333333333331,0.13333333333333333,0.13333333333333333,0.10526315789473685,0.21951219512195125,0.36,0.19025787965616045,0.1316793893129771,0.34435261707988984,0.15,0.0,0.19858156028368798,0.2713178294573643,0.28272251308900526,0.28525641025641024
201580,JaVale McGee,McGee,JaVale,1610612742,DAL,35.0,0.0,C-F,84,213.0,270,122.5,Nevada,USA,2008,-1.4,0.5060240963855421,0.13293051359516617,0.2,0.028037383177570093,0.5060240963855421,0.2058823529411765,0.1,0.16964285714285715,0.13513513513513514,0.64,0.0,0.008771929824561403,0.4,0.06,0.08130081300813008,0.585,0.13725490196078433,0.1875,0.03333333333333333,0.19999999999999998,0.10526315789473685,0.21951219512195125,0.26,0.1650429799426934,0.15776081424936386,0.11019283746556474,0.09,0.0,0.1648936170212766,0.09302325581395349,0.2879581151832461,0.21474358974358976
1631095,Jabari Smith Jr.,Smith Jr.,Jabari,1610612745,HOU,20.0,1.0,F,83,211.0,220,99.8,Auburn,USA,2022,-7.0,0.9518072289156626,0.3867069486404834,0.5760000000000001,0.12149532710280375,0.9518072289156626,0.7598039215686275,0.2222222222222222,0.4107142857142857,0.509009009009009,0.408,0.3061224489795918,0.4298245614035088,0.307,0.21000000000000002,0.2113821138211382,0.786,0.29411764705882354,0.59375,0.16666666666666666,0.3,0.2105263157894737,0.3170731707317074,0.58,0.44011461318051576,0.2767175572519084,0.9173553719008265,0.3975,0.0,0.09397163120567377,0.11627906976744186,0.1780104712041885,0.15705128205128205
